nohup: ignoring input
Run directory: ./outputs_sam_sirst/nuaa_size256_bs4_e1500_kp1_pixels0_g7_20250905_233325
[Epoch 1410] loss=0.0187 miou=0.6713 f1=0.7897 time=21.1s
[Epoch 1411] loss=0.0156 miou=0.6671 f1=0.7851 time=21.2s
[Epoch 1412] loss=0.0151 miou=0.6716 f1=0.7894 time=21.2s
[Epoch 1413] loss=0.0152 miou=0.6725 f1=0.7898 time=21.2s
[Epoch 1414] loss=0.0131 miou=0.6718 f1=0.7891 time=21.2s
[Epoch 1415] loss=0.0150 miou=0.6689 f1=0.7869 time=21.2s
[Epoch 1416] loss=0.0141 miou=0.6719 f1=0.7899 time=21.2s
[Epoch 1417] loss=0.0150 miou=0.6756 f1=0.7932 time=21.2s
[Epoch 1418] loss=0.0183 miou=0.6645 f1=0.7853 time=21.2s
[Epoch 1419] loss=0.0167 miou=0.6680 f1=0.7869 time=21.2s
[Epoch 1420] loss=0.0169 miou=0.6713 f1=0.7905 time=21.2s
[Epoch 1421] loss=0.0185 miou=0.6672 f1=0.7871 time=21.1s
[Epoch 1422] loss=0.0174 miou=0.6653 f1=0.7862 time=21.2s
[Epoch 1423] loss=0.0167 miou=0.6723 f1=0.7904 time=21.2s
[Epoch 1424] loss=0.0186 miou=0.6679 f1=0.7877 time=21.2s
[Epoch 1425] loss=0.0167 miou=0.6742 f1=0.7915 time=21.1s
[Epoch 1426] loss=0.0192 miou=0.6805 f1=0.7968 time=21.2s
[Epoch 1427] loss=0.0189 miou=0.6740 f1=0.7917 time=21.2s
[Epoch 1428] loss=0.0172 miou=0.6683 f1=0.7880 time=21.2s
[Epoch 1429] loss=0.0126 miou=0.6731 f1=0.7912 time=21.1s
[Epoch 1430] loss=0.0154 miou=0.6731 f1=0.7912 time=21.2s
[Epoch 1431] loss=0.0193 miou=0.6678 f1=0.7882 time=21.2s
[Epoch 1432] loss=0.0194 miou=0.6687 f1=0.7884 time=21.1s
[Epoch 1433] loss=0.0185 miou=0.6698 f1=0.7891 time=21.2s
[Epoch 1434] loss=0.0139 miou=0.6762 f1=0.7943 time=21.1s
[Epoch 1435] loss=0.0153 miou=0.6692 f1=0.7880 time=21.1s
[Epoch 1436] loss=0.0161 miou=0.6728 f1=0.7909 time=21.1s
[Epoch 1437] loss=0.0162 miou=0.6710 f1=0.7895 time=21.2s
[Epoch 1438] loss=0.0140 miou=0.6736 f1=0.7919 time=21.2s
[Epoch 1439] loss=0.0177 miou=0.6709 f1=0.7908 time=21.2s
[Epoch 1440] loss=0.0196 miou=0.6699 f1=0.7898 time=21.2s
[Epoch 1441] loss=0.0190 miou=0.6603 f1=0.7786 time=21.1s
[Epoch 1442] loss=0.0220 miou=0.6770 f1=0.7951 time=21.2s
[Epoch 1443] loss=0.0162 miou=0.6745 f1=0.7936 time=21.1s
[Epoch 1444] loss=0.0165 miou=0.6753 f1=0.7933 time=21.1s
[Epoch 1445] loss=0.0170 miou=0.6701 f1=0.7898 time=21.2s
[Epoch 1446] loss=0.0161 miou=0.6742 f1=0.7918 time=21.2s
[Epoch 1447] loss=0.0147 miou=0.6765 f1=0.7939 time=21.3s
[Epoch 1448] loss=0.0146 miou=0.6776 f1=0.7953 time=21.1s
[Epoch 1449] loss=0.0154 miou=0.6769 f1=0.7951 time=21.2s
[Epoch 1450] loss=0.0166 miou=0.6726 f1=0.7916 time=21.1s
[Epoch 1451] loss=0.0154 miou=0.6726 f1=0.7912 time=21.1s
[Epoch 1452] loss=0.0137 miou=0.6774 f1=0.7944 time=21.2s
[Epoch 1453] loss=0.0129 miou=0.6768 f1=0.7942 time=21.2s
[Epoch 1454] loss=0.0138 miou=0.6781 f1=0.7949 time=21.2s
[Epoch 1455] loss=0.0118 miou=0.6752 f1=0.7929 time=21.1s
[Epoch 1456] loss=0.0123 miou=0.6755 f1=0.7931 time=21.1s
[Epoch 1457] loss=0.0140 miou=0.6763 f1=0.7937 time=21.1s
[Epoch 1458] loss=0.0121 miou=0.6753 f1=0.7935 time=21.1s
[Epoch 1459] loss=0.0127 miou=0.6744 f1=0.7926 time=21.1s
[Epoch 1460] loss=0.0140 miou=0.6728 f1=0.7920 time=21.2s
[Epoch 1461] loss=0.0140 miou=0.6701 f1=0.7891 time=21.2s
[Epoch 1462] loss=0.0136 miou=0.6701 f1=0.7889 time=21.2s
[Epoch 1463] loss=0.0163 miou=0.6734 f1=0.7910 time=21.2s
[Epoch 1464] loss=0.0155 miou=0.6677 f1=0.7871 time=21.2s
[Epoch 1465] loss=0.0163 miou=0.6720 f1=0.7891 time=21.2s
[Epoch 1466] loss=0.0127 miou=0.6734 f1=0.7914 time=21.1s
[Epoch 1467] loss=0.0139 miou=0.6752 f1=0.7920 time=21.1s
[Epoch 1468] loss=0.0158 miou=0.6747 f1=0.7922 time=21.2s
[Epoch 1469] loss=0.0144 miou=0.6790 f1=0.7954 time=21.2s
[Epoch 1470] loss=0.0141 miou=0.6685 f1=0.7887 time=21.2s
[Epoch 1471] loss=0.0194 miou=0.6672 f1=0.7868 time=21.2s
[Epoch 1472] loss=0.0166 miou=0.6708 f1=0.7911 time=21.2s
[Epoch 1473] loss=0.0191 miou=0.6702 f1=0.7892 time=21.2s
[Epoch 1474] loss=0.0189 miou=0.6633 f1=0.7831 time=21.3s
[Epoch 1475] loss=0.0149 miou=0.6737 f1=0.7916 time=21.2s
[Epoch 1476] loss=0.0143 miou=0.6748 f1=0.7932 time=21.2s
[Epoch 1477] loss=0.0127 miou=0.6731 f1=0.7916 time=21.2s
[Epoch 1478] loss=0.0143 miou=0.6734 f1=0.7913 time=21.2s
[Epoch 1479] loss=0.0146 miou=0.6716 f1=0.7905 time=21.2s
[Epoch 1480] loss=0.0135 miou=0.6730 f1=0.7915 time=21.2s
[Epoch 1481] loss=0.0149 miou=0.6733 f1=0.7919 time=21.2s
[Epoch 1482] loss=0.0137 miou=0.6743 f1=0.7924 time=21.2s
[Epoch 1483] loss=0.0142 miou=0.6705 f1=0.7894 time=21.1s
[Epoch 1484] loss=0.0177 miou=0.6658 f1=0.7856 time=21.2s
[Epoch 1485] loss=0.0165 miou=0.6698 f1=0.7878 time=21.2s
[Epoch 1486] loss=0.0143 miou=0.6721 f1=0.7905 time=21.2s
[Epoch 1487] loss=0.0136 miou=0.6716 f1=0.7902 time=21.2s
[Epoch 1488] loss=0.0122 miou=0.6670 f1=0.7874 time=21.2s
[Epoch 1489] loss=0.0151 miou=0.6708 f1=0.7896 time=21.2s
[Epoch 1490] loss=0.0138 miou=0.6655 f1=0.7854 time=21.2s
[Epoch 1491] loss=0.0156 miou=0.6717 f1=0.7909 time=21.2s
[Epoch 1492] loss=0.0134 miou=0.6698 f1=0.7892 time=21.2s
[Epoch 1493] loss=0.0172 miou=0.6676 f1=0.7870 time=21.2s
[Epoch 1494] loss=0.0147 miou=0.6629 f1=0.7820 time=21.2s
[Epoch 1495] loss=0.0180 miou=0.6789 f1=0.7943 time=21.2s
[Epoch 1496] loss=0.0205 miou=0.6735 f1=0.7922 time=21.2s
[Epoch 1497] loss=0.0168 miou=0.6714 f1=0.7901 time=21.2s
[Epoch 1498] loss=0.0155 miou=0.6667 f1=0.7861 time=21.2s
[Epoch 1499] loss=0.0192 miou=0.6661 f1=0.7863 time=21.2s
[Epoch 1500] loss=0.0154 miou=0.6724 f1=0.7905 time=21.2s
